feature,label
506.31054950597854,22.50134550434659
70.42048327881712,8.39169132409058
825.9117354495579,28.73868012713106
763.0525525381173,27.623405882296943
275.8021239462553,16.607291288655574
545.082863297032,23.34700972923582
934.1609832714736,30.564047233170438
372.76486931103824,19.30711965340864
515.4942724782134,22.70449894796653
191.86818462821898,13.851649166370732
143.71346136218398,11.98805494491012
555.5089502841554,23.569237371713058
706.0533515015957,26.57166444733178
192.68009580410973,13.880925610495495
858.5718106988575,29.301396053752413
983.10487618046,31.354503283905807
608.7769799939241,24.67340633139097
392.7674233073304,19.818360762367064
498.85489828789787,22.335059845182816
492.94500119313443,22.202364765788676
617.5158227344109,24.849865648216507
996.8463013802034,31.57287287182152
100.61225071936231,10.030565822492882
633.9251980250544,25.1778711972449
702.6159789729423,26.506904364201837
252.58055859811745,15.892783223781713
922.1099485688708,30.366263329044468
167.6384704756194,12.947527581573997
801.1881542578463,28.30526725289564
272.40246637168184,16.504619546408268
935.9661414241659,30.593563725466275
387.16770616299533,19.676577602901254
276.15578549119215,16.617935656729212
286.0227245345315,16.912206376890378
508.735225042336,22.555159610216375
674.0759610525189,25.962972885486725
39.35559677063416,6.273403922164917
416.8437116846916,20.416750762172995
204.9077937094612,14.314600717779774
748.222134699441,27.353649385400864
50.65304803671455,7.117095477560671
584.4082451639724,24.174537124089312
105.56159318643132,10.274317163998361
884.0380891686474,29.732778026424764
988.7882317599689,31.44500328764443
785.4745969725111,28.026319718659302
421.2793200253,20.525090012599215
813.967864423925,28.530122054136484
430.2640148665463,20.742806340188068
640.5800882247798,25.309683684802934
981.9715663567233,31.33642555169181
131.2080317974278,11.454607448421259
461.8155286505187,21.48989363981401
526.0001672257578,22.934693528053906
764.722986144284,27.653625189914685
372.55213550204536,19.301609660907697
811.434706745314,28.485693018519207
10.065607367817142,3.172634137088161
782.4302669240027,27.97195500718537
12.289684504152131,3.5056646308727437
796.5397580938262,28.223035947499095
611.1143185813856,24.720726497847625
294.2674100105661,17.154224261404714
962.118484326664,31.018034823738656
62.21736176776971,7.8877982839173635
458.58408907722736,21.41457655610373
738.8844759853088,27.182429545302032
85.95659132552602,9.271277761211019
521.5426980857416,22.837309344266927
382.0446172100438,19.545961659893937
130.24575565877683,11.412526261033392
154.64882222357423,12.435787961507474
338.84621638514824,18.407775976069143
274.7882549493337,16.576738368850904
296.8199799539298,17.228464236661658
562.6240949899731,23.719698459086132
224.624116615869,14.987465316586023
573.0793714805119,23.939076245346474
634.4756628267446,25.18880034512848
685.2646240901323,26.17755955184005
994.8971173954822,31.541989750101088
53.21725076635819,7.295015474031443
933.6654566915955,30.55593979395161
399.6471024708186,19.99117561502621
80.56684688961857,8.975903680945923
789.5063117940431,28.09815495355599
792.368576526056,28.14904219553582
903.7814366210147,30.0629578821016
73.70265583575986,8.585025092319757
731.129360248809,27.039403844182825
71.42408357817087,8.451277038304381
893.7328727783677,29.895365406336275
701.1493643579564,26.47922514647958
828.8634318785688,28.789988396638314
429.0743146328775,20.714109071666044
843.8728818961257,29.04949021749135
287.35286641567023,16.95148566986594
58.924330849522974,7.67621852538885
735.6378706747886,27.122644979330254
91.94680632343332,9.588889733615321
793.9346730324517,28.176846399702924
616.2805553302856,24.824998596783153
725.8175767633614,26.941001777279208
361.9830040782632,19.02585094229068
531.7323805304771,23.059323071817982
531.0701054066407,23.044958351158733
363.20693213546184,19.057988669727504
813.0031030648732,28.51320927333283
697.928986649716,26.418345645587195
405.03774032136755,20.125549441477805
943.7234449783717,30.720082112168445
46.04576908379987,6.785703285865059
511.8099828862529,22.623217783645476
110.1336480705839,10.494457969356203
75.17027682400345,8.670079401251378
690.4962426401343,26.27729519262084
942.8993594568291,30.70666636834466
12.379020612349745,3.5183832384135965
911.7304991096179,30.194875378275995
613.326772920267,24.765435044033993
288.37546500734965,16.981621389235766
975.9928580106485,31.240884398663372
466.53957439670125,21.59952717993385
788.5469715343766,28.081078532249727
961.493678934068,31.007961541095668
916.9206151170449,30.28069707118786
560.2934047255717,23.670517626903973
857.9542146601821,29.290855478462593
790.5455136044606,28.116641221960716
847.0468300086322,29.104068959659784
827.9109261907494,28.773441333819445
559.737752000096,23.658777483211086
271.10981542419313,16.465412701301876
986.6251783749259,31.410590226465434
586.811630180452,24.224195139992823
290.9783831521331,17.058088496432802
38.47375916271556,6.202721915636357
720.25476896481,26.83756264948086
885.5747207784684,29.758607507382944
855.9859882731704,29.257238220193827
862.4993103344548,29.36833856952849
148.31100366150173,12.178300524354855
754.6849335073986,27.471529507972406
384.1213783241787,19.599014728403535
116.34947343496782,10.786541310121972
59.93148055840081,7.7415425180257715
87.57101671670098,9.357938700200005
456.98619102400426,21.377235345666293
375.8336473606704,19.386429463949014
113.4710535643948,10.652279266166222
243.08713869727916,15.591251992616858
8.158217213843466,2.8562593043775744
243.33397802927726,15.599165940180175
418.83981290697403,20.465576290614784
845.8802511427086,29.084020546387816
269.5465496789633,16.41787287315148
541.8230014670415,23.277091774253964
425.0629569957546,20.617055002976407
82.57186007507478,9.086905968209134
1.5385753355671161,1.2403932181236386
427.01585834190826,20.664362035686178
118.97034879739866,10.907352969322972
413.32072055966086,20.330290715079823
649.4207456895194,25.483734924251575
433.2288188954282,20.814149487678524
563.6333248621723,23.740963014633007
875.4471863712934,29.58795677925891
297.8940412563715,17.25960721616722
408.9771521731241,20.223183532103054
463.2065019774966,21.522232736811873
412.54600843605925,20.31122862940741
841.623669042211,29.010750921722295
696.9325565454714,26.39948023248699
617.2323623776041,24.844161535008666
344.968338258356,18.57332329601668
193.45109327537025,13.908669716237073
583.217827168214,24.149903253806503
45.52537995232087,6.747249806574592
272.09082916002194,16.495175936012988
625.851283109771,25.017019868676822
766.984743850607,27.694489413069288
508.53691490080644,22.55076306692983
300.2283545084532,17.327098848579737
256.21961420831764,16.00686147276591
329.6308949988598,18.15574000141167
750.3649554193771,27.392790208727863
849.9010307629229,29.15306211640422
489.80542466031864,22.131548175857887
17.058984372061992,4.130252337577208
334.8899277868078,18.299998026961855
937.3569424323294,30.61628557536543
964.820008218952,31.06155192869397
105.5817988782619,10.275300427640152
619.6119973500251,24.892006695926007
372.7795177602633,19.307499003243876
66.08530913194377,8.129287123231887
310.0961254413972,17.60954642917861
221.96019927390688,14.898328740966447
385.82560318596114,19.64244392090661
687.4037200346066,26.21838515306781
932.7969041995622,30.541723988661186
21.09895950761642,4.5933603720605705
371.44188456057805,19.272827622343797
763.3859492912396,27.629439901873504
471.94827686829166,21.724370574732234
618.5555897390669,24.870777827383424
939.0424522805431,30.643799573168845
986.0244813762425,31.401026756719954
977.0549416036648,31.25787807263418
322.5433177770489,17.959491022215772
2.8631901469705623,1.6920963763836154
417.617369832919,20.435688631238218
767.4843527110443,27.70350794955477
984.3594984256388,31.37450395505304
304.78553157490586,17.45810790363337
290.32834573126655,17.039024201264183
997.5699440060866,31.584330672124217
995.0636051777407,31.544628784909495
892.13367885975,29.868606911935984
280.91436414248807,16.76050011612088
228.39121983538857,15.112617901455346
861.7631765932779,29.35580311613494
234.49255180784522,15.313149637087898
544.8831010428399,23.342731225005355
15.985662501053932,3.9982074109598083
796.5013439042834,28.22235539256572
528.5946335012278,22.991185995968713
523.4257405058687,22.878499524791145
577.4291955568065,24.029756460622036
230.97605119117804,15.197896275181577
627.739643573101,25.05473295752922
140.94375228224266,11.87197339460642
615.4957880161946,24.809187572675462
671.6278778151459,25.915784337255662
959.8610556494826,30.9816244837078
229.602818855002,15.152650555430954
15.60438696306521,3.9502388488628393
550.6082716191047,23.46504360999793
497.94792209203877,22.314746740486182
378.4792387404252,19.454542881816195
669.5612115458406,25.875880884442186
576.521071724213,24.010853206919013
273.8397481399124,16.548104064813963
463.0646533123234,21.518937086025495
548.1699859699859,23.413030260305604
618.9215431567586,24.878133835896104
820.1002112039439,28.637391836617102
599.1667548141539,24.477882972474436
15.038609726400365,3.8779646370745007
981.1455775397083,31.323243407088423
741.5775287144255,27.231921135212357
998.4165273161296,31.59772978104803
266.110391749032,16.312890355453014
171.19359476112294,13.084097017414802
331.607618347746,18.21009660456929
488.5107743429088,22.10227984491439
771.6817801428494,27.77916089702584
223.59244594809934,14.953007923093578
142.0820379105785,11.919817025046084
214.65710384853932,14.651180971121041
111.55489637945604,10.561955140003958
292.6707792941907,17.107623426244533
575.5173763645474,23.989943233875053
841.857769024555,29.01478535203311
20.16169492070108,4.490177604583262
35.13967177462951,5.927872449254413
844.7636018482783,29.06481725124516
893.5448974384561,29.892221353363087
179.4645926870787,13.39643955262288
763.6408226470023,27.63405186806673
535.4044990801004,23.138809370408417
114.37569357014365,10.694657244163725
819.1876891619611,28.62145504969936
51.48712163946389,7.175452713206596
704.7177603779924,26.546520683095032
857.8349735420215,29.288819941097348
301.015139852853,17.349787890716502
548.4273470949576,23.418525724198727
415.31146732041935,20.379192018341143
44.58651939599256,6.677313785946604
440.25859424937255,20.982340056565963
196.79323828946227,14.028301333000453
180.12030107425682,13.420890472478225
677.2745881720259,26.02449976794993
454.15082475871947,21.31081473709345
475.9050798241775,21.815248791250983
61.49176245103061,7.841668346151258
739.9112669687697,27.201310023025908
150.50300497794632,12.267966619531792
180.1026486382622,13.420232808646137
296.4771430689635,17.21851163919122
76.16393138513611,8.72719493222972
979.7554122079264,31.301044906007952
587.7369770470613,24.243287257446365
272.5587742064821,16.50935414262115
667.7855229126213,25.84154644971197
550.0976627838604,23.454160884240995
363.27476690119033,19.05976828036454
181.43475613092141,13.469771940568311
413.49250237109845,20.33451505128899
645.7431402315251,25.411476545677647
524.6634125646344,22.905532357154122
389.4964345376267,19.735664025758716
160.8087984774442,12.681040906701792
860.0741613660944,29.327021010769137
559.4197059278832,23.652055004330663
245.95679082699672,15.683009622741316
47.30662295842003,6.877981023412323
331.1409488986288,18.19727861243622
41.83151963556264,6.467729094169193
458.8079637300199,21.41980307402521
244.57764589626873,15.638978416004951
942.2263836300656,30.695706273517565
414.9124198918395,20.36939910482976
305.2033154302164,17.470069130665063
220.50121192836647,14.8492832126122
